423.00,22,37.969747,23.763789,318.372355,5.616441,90.32182766294464,45.16091383147232
423.00,23,37.969113,23.764459,318.372355,5.421137,68.45417845047386,34.22708922523693
423.00,24,37.967587,23.767461,94.034197,4.946208,47.836815056615976,23.918407528307988
423.00,25,37.967809,23.766226,111.948699,2.534487,97.81567428736784,48.90783714368392
424.00,11,37.971626,23.760219,292.854021,5.620600,88.18803305131604,44.09401652565802
424.00,14,37.967173,23.774579,84.847388,4.127911,56.008130709797626,28.00406535489881
424.00,15,37.971576,23.760354,298.342297,4.620600,66.85653508916339,33.42826754458169
424.00,16,37.966968,23.772591,88.829154,5.153207,69.84310561825374,34.92155280912687
424.00,17,37.970336,23.762913,301.439331,4.884129,56.6816977967959,28.34084889839795
424.00,18,37.967060,23.771635,101.719938,5.234089,25.14451816576596,12.572259082882981
424.00,19,37.967200,23.770977,103.937373,5.205408,51.42536554194534,25.712682770972673
424.00,20,37.970275,23.763031,301.439331,4.884129,30.93363395798369,15.466816978991845
424.00,21,37.970214,23.763149,301.439331,4.884129,100.0,50.0
424.00,22,37.969786,23.763748,318.372355,5.616441,63.14064537162249,31.57032268581125
424.00,23,37.969151,23.764420,318.372355,5.421137,77.38845068455774,38.69422534227887
424.00,24,37.967582,23.767517,94.034197,4.946208,53.68599828640033,26.842999143200164
424.00,25,37.967797,23.766263,111.520688,3.534487,74.68142350002603,37.340711750013014
425.00,11,37.971649,23.760156,292.854021,6.064158,52.956374991070376,26.478187495535188
425.00,14,37.967173,23.774637,88.200973,5.127911,36.91996038234382,18.45998019117191
425.00,15,37.971598,23.760298,294.486523,5.510817,36.44088752959852,18.22044376479926
425.00,16,37.966968,23.772650,88.829154,5.153207,66.25476898211701,33.12738449105851
425.00,17,37.970359,23.762866,300.775558,4.884129,72.62870512536311,36.314352562681556
425.00,18,37.967050,23.771693,100.775350,5.234089,82.68806492571382,41.34403246285691
425.00,19,37.967187,23.771034,103.937373,5.205408,58.207263923918475,29.103631961959238
425.00,20,37.970299,23.762984,301.439331,4.884129,85.00252208729933,42.50126104364966
425.00,21,37.970238,23.763102,301.439331,4.884129,65.19571348551351,32.597856742756754
425.00,22,37.969824,23.763706,317.235367,5.616441,67.38320221989207,33.691601109946035
425.00,23,37.969188,23.764380,318.372355,5.421137,20.0,10.0
425.00,24,37.967578,23.767573,94.034197,4.946208,99.42241688481651,49.71120844240826
425.00,25,37.967781,23.766311,110.379664,4.534487,41.34924178822546,20.67462089411273
426.00,15,37.971618,23.760241,292.854021,5.510817,82.76683413774987,41.383417068874934
426.00,16,37.966970,23.772708,84.850377,5.153207,75.35918125700475,37.679590628502375
426.00,17,37.970382,23.762818,300.068583,4.884129,66.76190223812033,33.380951119060164
426.00,18,37.967040,23.771752,100.775350,5.234089,70.81130469675057,35.405652348375284
426.00,19,37.967174,23.771091,103.937373,5.205408,26.048052464768155,13.024026232384077
426.00,20,37.970323,23.762938,301.439331,4.884129,53.98805708605319,26.994028543026594
426.00,21,37.970262,23.763055,301.439331,4.884129,99.13230180474955,49.56615090237477
426.00,22,37.969863,23.763664,317.191264,5.616441,100.0,50.0
426.00,23,37.969225,23.764341,318.372355,5.421137,30.455742101063464,15.227871050531732
426.00,24,37.967573,23.767629,94.034197,4.946208,43.269965408519354,21.634982704259677
426.00,25,37.967766,23.766359,110.037624,4.590662,98.3345167464852,49.1672583732426
427.00,15,37.971639,23.760184,292.854021,5.510817,39.577901409415226,19.788950704707613
427.00,16,37.966975,23.772766,82.362964,5.153207,34.97813473838506,17.48906736919253
427.00,17,37.970405,23.762771,300.068583,4.884129,53.84505032121021,26.922525160605105
427.00,18,37.967030,23.771810,100.775350,5.234089,50.31856619492452,25.15928309746226
427.00,19,37.967162,23.771148,103.937373,5.205408,46.05412059853057,23.027060299265283
427.00,20,37.970347,23.762891,301.439331,4.884129,45.781932959607005,22.890966479803502
427.00,21,37.970286,23.763009,301.439331,4.884129,54.50074703987704,27.25037351993852
427.00,22,37.969901,23.763622,317.191264,5.616441,41.65949845849135,20.829749229245675
427.00,23,37.969263,23.764301,318.372355,5.421137,57.10083292663056,28.55041646331528
427.00,24,37.967569,23.767685,94.034197,4.946208,70.89840362450495,35.449201812252475
427.00,25,37.967752,23.766408,108.634585,4.590662,87.38586299769662,43.69293149884831
428.00,15,37.971660,23.760127,292.854021,5.510817,62.3516436800078,31.1758218400039
428.00,16,37.966980,23.772825,82.362964,5.153207,73.8210566383896,36.9105283191948
428.00,17,37.970429,23.762724,300.068583,4.884129,54.694915625435456,27.347457812717728
428.00,18,37.967020,23.771868,100.775350,5.234089,20.0,10.0
428.00,19,37.967149,23.771206,103.937373,5.205408,53.01412940313879,26.507064701569394
428.00,20,37.970370,23.762844,300.153982,4.884129,57.52960065897817,28.76480032948908
428.00,21,37.970310,23.762962,301.439331,4.884129,74.33953398856502,37.16976699428251
428.00,22,37.969937,23.763578,314.537485,5.616441,47.875987062720085,23.937993531360043
428.00,23,37.969300,23.764261,318.372355,5.421137,85.19492808986007,42.597464044930035
428.00,24,37.967564,23.767741,94.034197,4.946208,59.11048413969006,29.55524206984503
428.00,25,37.967737,23.766457,108.734215,4.590662,97.66830330993626,48.83415165496813
429.00,16,37.966985,23.772883,82.362964,5.153207,54.878032349605554,27.439016174802777
429.00,17,37.970452,23.762677,300.068583,4.884129,39.69464126933941,19.847320634669703
429.00,18,37.967011,23.771926,98.601510,5.234089,62.4315914115735,31.215795705786746
429.00,19,37.967136,23.771263,103.937373,5.205408,37.48522779901895,18.742613899509475
429.00,20,37.970393,23.762797,300.068583,4.884129,92.2334302271687,46.11671511358435
429.00,21,37.970334,23.762916,301.439331,4.884129,38.79313191405302,19.39656595702651
429.00,22,37.969972,23.763532,311.729019,5.616441,73.80541268061573,36.902706340307866
429.00,23,37.969338,23.764222,318.372355,5.421137,20.0,10.0
429.00,24,37.967560,23.767797,94.034197,4.946208,67.49262934690003,33.746314673450016
429.00,25,37.967723,23.766506,108.806336,4.590662,21.219202606088665,10.609601303044332
430.00,16,37.966991,23.772941,80.717937,5.153207,29.133545835074212,14.566772917537108
430.00,17,37.970475,23.762630,300.170216,4.884129,67.04443221423676,33.52221610711838
430.00,18,37.967003,23.771985,98.493688,5.234089,64.72843949747835,32.364219748739174
430.00,19,37.967124,23.771320,103.867202,5.205408,92.03550967737681,46.017754838688404
430.00,20,37.970416,23.762749,300.068583,4.884129,48.40722114431658,24.20361057215829
430.00,21,37.970357,23.762869,300.871408,4.884129,25.86948441744636,12.93474220872318
430.00,22,37.970007,23.763485,311.729019,5.616441,72.26172995757248,36.13086497878624
430.00,23,37.969375,23.764182,318.372355,5.421137,45.1283551177179,22.56417755885895
430.00,24,37.967555,23.767853,94.034197,4.946208,94.48640511665332,47.24320255832666
430.00,25,37.967709,23.766555,107.353714,4.590662,21.38991050757778,10.69495525378889
431.00,16,37.966998,23.772999,79.748801,5.153207,64.95010775869473,32.475053879347364
431.00,17,37.970499,23.762583,301.092558,4.884129,88.95054762248034,44.47527381124017
431.00,18,37.966996,23.772044,96.704890,5.234089,65.57192289145287,32.785961445726436
431.00,19,37.967112,23.771377,102.707945,5.205408,53.86159542460555,26.930797712302773
431.00,20,37.970439,23.762702,300.068583,4.884129,64.12952989687253,32.06476494843626
431.00,21,37.970381,23.762822,300.068583,4.884129,82.79475861628961,41.39737930814481
431.00,22,37.970042,23.763439,311.729019,5.616441,57.98639911792187,28.993199558960935
431.00,23,37.969413,23.764143,318.372355,5.421137,28.23267896122312,14.11633948061156
431.00,24,37.967551,23.767909,94.034197,4.946208,63.56897805762652,31.78448902881326
431.00,25,37.967698,23.766606,103.419062,4.590662,23.54282729792024,11.77141364896012
432.00,16,37.967005,23.773057,79.748801,5.153207,55.60381447770908,27.80190723885454
432.00,17,37.970523,23.762536,301.092558,4.884129,95.82770440185102,47.91385220092551
432.00,18,37.966989,23.772103,96.521212,5.234089,68.24759886427742,34.12379943213871
432.00,19,37.967100,23.771434,102.707945,5.205408,34.19808839287976,17.09904419643988
432.00,20,37.970463,23.762655,300.068583,4.884129,64.8923663862728,32.4461831931364
432.00,21,37.970404,23.762775,300.068583,4.884129,100.0,50.0
432.00,22,37.970075,23.763391,309.861770,5.616441,97.92850109544071,48.964250547720354
432.00,23,37.969450,23.764103,318.372355,5.421137,63.661954913186705,31.830977456593352
432.00,24,37.967546,23.767965,94.034197,4.946208,99.07392471889085,49.536962359445425
432.00,25,37.967688,23.766656,103.419062,4.590662,64.96614903093162,32.48307451546581
433.00,16,37.967012,23.773115,79.748801,5.153207,54.9944008193623,27.49720040968115
433.00,17,37.970546,23.762489,301.092558,4.884129,100.0,50.0
433.00,18,37.966984,23.772162,94.253368,5.234089,44.97251755327122,22.48625877663561
433.00,19,37.967089,23.771492,102.707945,5.205408,34.15460925806079,17.077304629030394
433.00,20,37.970486,23.762608,300.634545,4.884129,89.37283812925425,44.686419064627124
433.00,21,37.970427,23.762727,300.068583,4.884129,100.0,50.0
433.00,22,37.970106,23.763340,305.385662,5.616441,71.63632679897773,35.81816339948887
433.00,23,37.969488,23.764064,318.372355,5.421137,89.64193477518656,44.82096738759328
433.00,24,37.967542,23.768021,94.034197,4.946208,32.80970351500736,16.40485175750368
433.00,25,37.967677,23.766706,103.419062,4.590662,100.0,50.0
434.00,16,37.967019,23.773173,79.563569,5.153207,39.95988612944713,19.979943064723564
434.00,17,37.970570,23.762443,301.092558,4.884129,67.2069386578199,33.60346932890995
434.00,18,37.966980,23.772221,93.251441,5.234089,90.96291165175134,45.48145582587567
434.00,19,37.967077,23.771549,102.707945,5.205408,44.78989654320617,22.394948271603084
434.00,20,37.970510,23.762561,301.092558,4.884129,100.0,50.0
434.00,21,37.970450,23.762680,300.068583,4.884129,71.24363185342894,35.62181592671447
434.00,22,37.970136,23.763289,305.385662,5.616441,64.6863216461769,32.34316082308845
434.00,23,37.969525,23.764024,318.372355,5.421137,78.64431622049761,39.32215811024881
434.00,24,37.967538,23.768077,94.034197,4.946208,65.58040391459073,32.790201957295366
434.00,25,37.967668,23.766758,100.635877,4.590662,57.15069357417519,28.575346787087597
435.00,16,37.967026,23.773231,79.230807,5.153207,44.797252617029315,22.398626308514658
435.00,17,37.970594,23.762396,301.092558,4.884129,71.25706906499346,35.62853453249673
435.00,18,37.966976,23.772281,92.859521,5.234089,82.54776818095883,41.27388409047941
435.00,19,37.967065,23.771606,102.707945,5.205408,60.445734463777356,30.222867231888678
435.00,20,37.970534,23.762514,301.092558,4.884129,43.882417173008136,21.941208586504068
435.00,21,37.970473,23.762633,300.098619,4.884129,64.33373564338027,32.16686782169013
435.00,22,37.970167,23.763238,305.385662,5.616441,81.68202781160196,40.84101390580098
435.00,23,37.969562,23.763984,318.372355,5.421137,89.36326371330554,44.68163185665277
435.00,24,37.967533,23.768133,94.034197,4.946208,35.927261171849764,17.963630585924882
435.00,25,37.967660,23.766809,99.683803,4.590662,60.002802926601944,30.00140146330097
436.00,16,37.967033,23.773289,79.230807,5.153207,22.094538005877467,11.047269002938734
436.00,17,37.970618,23.762349,301.092558,4.884129,86.27677555490754,43.13838777745377
436.00,18,37.966974,23.772340,91.411129,5.234089,98.324398896031,49.1621994480155
436.00,19,37.967055,23.771664,100.775350,5.205408,78.71960878334777,39.35980439167388
436.00,20,37.970558,23.762468,301.092558,4.884129,43.21579732514131,21.607898662570655
436.00,21,37.970497,23.762586,301.092558,4.884129,65.0774857317409,32.53874286587045
436.00,22,37.970195,23.763185,301.439331,5.616441,78.4697193406367,39.23485967031835
436.00,23,37.969600,23.763945,318.372355,5.421137,20.0,10.0
436.00,24,37.967529,23.768189,94.152648,4.946208,67.23343001176326,33.61671500588163
436.00,25,37.967652,23.766860,99.683803,4.590662,86.74584918973068,43.37292459486534
437.00,16,37.967041,23.773347,79.230807,5.153207,41.97261289512798,20.98630644756399
437.00,17,37.970642,23.762303,301.092558,4.884129,36.919208831078194,18.459604415539097
437.00,18,37.966971,23.772400,91.411129,5.234089,60.04297035631235,30.021485178156176
437.00,19,37.967045,23.771722,100.775350,5.205408,54.28935242906682,27.14467621453341
437.00,20,37.970581,23.762421,301.092558,4.884129,42.102504983943916,21.051252491971958
437.00,21,37.970521,23.762539,301.092558,4.884129,31.026598864121762,15.513299432060881
437.00,22,37.970222,23.763131,301.439331,5.616441,87.98182347274134,43.99091173637067
437.00,23,37.969637,23.763905,318.372355,5.421137,33.67564248307594,16.83782124153797
437.00,24,37.967524,23.768245,94.600553,4.946208,50.690649406139336,25.345324703069664
437.00,25,37.967644,23.766911,99.256548,4.590662,21.216399466362468,10.608199733181234
438.00,16,37.967048,23.773404,79.230807,5.153207,42.710186328606596,21.355093164303298
438.00,17,37.970666,23.762256,301.092558,4.884129,91.3631289087194,45.6815644543597
438.00,18,37.966969,23.772459,90.511452,5.234089,90.53697745431256,45.26848872715628
438.00,19,37.967035,23.771780,100.775350,5.205408,72.08359334386343,36.04179667193171
438.00,20,37.970605,23.762374,301.092558,4.884129,49.53527293835785,24.767636469178925
438.00,21,37.970545,23.762493,301.092558,4.884129,61.71994729840677,30.859973649203386
438.00,22,37.970250,23.763078,301.439331,5.616441,42.40941642336997,21.204708211684984
438.00,23,37.969675,23.763866,318.372355,5.421137,89.82749535800102,44.91374767900051
438.00,24,37.967518,23.768301,95.021795,4.946208,96.02837705952545,48.01418852976273
438.00,25,37.967638,23.766963,97.338606,4.590662,35.78242266863801,17.891211334319006
439.00,16,37.967056,23.773462,78.347421,5.153207,36.917151500300655,18.458575750150327
439.00,17,37.970689,23.762209,301.092558,4.884129,48.384559960476224,24.192279980238112
439.00,18,37.966969,23.772519,88.829154,5.234089,20.0,10.0
439.00,19,37.967025,23.771838,100.775350,5.205408,57.663548040373676,28.83177402018684
439.00,20,37.970629,23.762328,301.092558,4.884129,24.509540002717188,12.254770001358594
439.00,21,37.970569,23.762446,301.092558,4.884129,95.61401128267369,47.80700564133684
439.00,22,37.970278,23.763024,301.439331,5.616441,69.5713761664338,34.7856880832169
439.00,23,37.969712,23.763826,318.372355,5.421137,38.59818723612442,19.29909361806221
439.00,24,37.967513,23.768357,95.021795,4.946208,58.423326212134334,29.211663106067164
439.00,25,37.967631,23.767014,97.338606,4.590662,31.43105438699392,15.715527193496962
440.00,16,37.967064,23.773520,78.246507,5.153207,51.75691361958916,25.87845680979458
440.00,17,37.970713,23.762162,301.092558,4.884129,66.36155081588325,33.180775407941624
440.00,18,37.966968,23.772578,88.829154,5.234089,93.43845716897587,46.71922858448794
440.00,19,37.967015,23.771896,99.858058,5.205408,83.2779415708095,41.63897078540475
440.00,20,37.970653,23.762281,301.092558,4.884129,67.9629202296972,33.9814601148486
440.00,21,37.970592,23.762399,301.092558,4.884129,100.0,50.0
440.00,22,37.970305,23.762971,301.439331,5.616441,80.17737019549858,40.08868509774929
440.00,23,37.969750,23.763786,318.372355,5.421137,41.99389296623521,20.996946483117604
440.00,24,37.967508,23.768413,95.021795,4.946208,41.212796498162305,20.606398249081153
440.00,25,37.967625,23.767066,97.338606,4.590662,59.854685765485,29.9273428827425
441.00,16,37.967072,23.773578,78.246507,5.153207,89.03923613352843,44.51961806676422
441.00,17,37.970737,23.762116,301.092558,4.884129,52.382369941067196,26.191184970533598
441.00,18,37.966968,23.772638,88.829154,5.234089,67.25542030959487,33.627710154797434
441.00,19,37.967007,23.771954,98.493688,5.205408,59.789345912369185,29.894672956184593
441.00,20,37.970677,23.762234,301.092558,4.884129,65.60496788100626,32.80248394050313
441.00,21,37.970616,23.762353,301.092558,4.884129,78.71272665371855,39.356363326859274
441.00,22,37.970333,23.762917,301.439331,5.616441,27.147354427415422,13.573677213707711
441.00,23,37.969787,23.763747,318.372355,5.421137,63.94541221250377,31.972706106251884
441.00,24,37.967503,23.768469,95.021795,4.946208,20.0,10.0
441.00,25,37.967619,23.767118,96.273409,4.590662,52.359469325369616,26.179734662684805
442.00,16,37.967080,23.773635,78.246507,5.153207,69.45724497717032,34.72862248858516
442.00,17,37.970760,23.762069,300.349198,4.884129,47.35017936087762,23.67508968043881
442.00,18,37.966970,23.772697,86.082767,5.234089,70.06457340843718,35.03228670421859
442.00,19,37.966999,23.772012,97.813803,5.205408,78.98696243091003,39.49348121545501
